u_id,home,name
12433404,1396,APDM
53964104,1374,APDM
65755802,1486,APDM
74849344,1275,APDM
28626495,1396,APDM
65517379,629,APDM
36338964,917,APDM
20830987,1274,APDM
40057639,1135,APDM
29053131,1324,APDM
39312789,1040,APDM
28108555,1604,APDM
84031060,627,APDM
88841794,1157,APDM
18789770,629,APDM
94643716,597,APDM
39576636,1592,APDM
50478214,1552,APDM
90160495,1339,APDM
44342260,1199,APDM
31608627,1437,APDM
14726049,1079,APDM
55636372,1464,APDM
5787069,1604,APDM
19377533,785,APDM
62184774,1236,APDM
98930201,407,APDM
98750530,615,APDM
592973,741,APDM
9259060,1216,APDM
73251869,615,APDM
89899449,1231,APDM
58681573,1673,APDM
68410298,1554,APDM
90226371,1542,APDM
45996521,917,APDM
31132025,678,APDM
64266424,1220,APDM
22423584,947,APDM
83637066,645,APDM
9509858,1709,APDM
73370367,1256,APDM
93516282,321,APDM
37311013,1639,APDM
66346412,805,APDM
18003011,1210,APDM
1392974,851,APDM
63991521,644,APDM
93762503,1309,APDM
31944348,1209,APDM
3160510,1101,APDM
46997454,1464,APDM
91317129,1254,APDM
76602464,1114,APDM
28826199,1072,APDM
62599314,610,APDM
59907148,576,APDM
23042198,1636,APDM
77837840,626,APDM
34262897,1437,APDM
96373739,1466,APDM
79065244,1372,APDM
94690263,1146,APDM
58937365,1638,APDM
61268514,1167,APDM
52723810,1154,APDM
9808290,1639,APDM
59242803,1136,APDM
10965636,985,APDM
82220714,1325,APDM
27508004,1157,APDM
45196460,1015,APDM
16371913,1188,APDM
57985377,1630,APDM
38986852,880,APDM
67952827,862,APDM
62106244,946,APDM
21230912,339,APDM
65379766,579,APDM
68633783,629,APDM
27211714,842,APDM
5373170,597,APDM
64932010,762,APDM
49715304,834,APDM
4876770,773,APDM
82773916,1425,APDM
26489478,321,APDM
9812151,1271,APDM
6464045,759,APDM
55051861,1059,APDM
91785378,763,APDM
69962228,1437,APDM
25726876,1453,APDM
45403063,1631,APDM
41250463,1154,APDM
583650,1554,APDM
6644121,1385,APDM
56193495,1369,APDM
63267946,338,APDM
69808215,899,APDM
51706280,371,APDM
295456,1325,APDM
22429416,677,APDM
41609734,1255,APDM
73527949,1199,APDM
93154438,1571,APDM
57413778,1236,APDM
41961253,1167,APDM
71438605,354,APDM
69452401,963,APDM
31740755,1374,APDM
58918147,1494,APDM
12967140,1158,APDM
53346717,615,APDM
14294299,888,APDM
33685915,1011,APDM
78375871,1381,APDM
52666301,1125,APDM
80315428,917,APDM
52453632,1233,APDM
35294868,1395,APDM
72487309,1125,APDM
59132564,354,APDM
74536900,522,APDM
6814421,1408,APDM
44726053,918,APDM
74617418,1560,APDM
99536415,842,APDM
31525054,678,APDM
37165853,1603,APDM
51992744,716,APDM
13654877,1466,APDM
1040492,1456,APDM
75994528,371,APDM
99940285,1216,APDM
66266698,1015,APDM
23322684,1637,APDM
65020241,1466,APDM
56753197,736,APDM
12128252,1498,APDM
77312465,1132,APDM
90940573,1425,APDM
41656740,1561,APDM
90298798,1092,APDM
15822329,1464,APDM
21217479,1272,APDM
2513118,388,APDM
98382644,1277,APDM
18026782,1151,APDM
27798208,576,APDM
83681680,576,APDM
78322381,899,APDM
90280289,1092,APDM
5913225,721,APDM
1994129,576,APDM
90687967,1221,APDM
35002653,1136,APDM
90425888,1114,APDM
31044704,1273,APDM
59970234,1622,APDM
67893147,1059,APDM
44796374,880,APDM
45529779,1270,APDM
25504408,1104,APDM
86684177,722,APDM
9397,1271,APDM
17847845,1344,APDM
88966742,1413,APDM
26782204,1628,APDM
77836505,629,APDM
7255597,1212,APDM
59195826,481,APDM
59360335,1631,APDM
89859625,1135,APDM
36358508,1355,APDM
60627119,1437,APDM
39142660,627,APDM
53718565,1213,APDM
56222911,869,APDM
826024,1156,APDM
14188766,1236,APDM
76281118,1594,APDM
89623915,701,APDM
98404721,407,APDM
80556578,1450,APDM
79187521,756,APDM
9067177,681,APDM
48858739,1061,APDM
50984019,321,APDM
56861076,1494,APDM
56180641,1309,APDM
12444678,1221,APDM
67274639,1177,APDM
26318574,716,APDM
70160819,1622,APDM
14932937,1216,APDM
64573323,321,APDM
5874515,785,APDM
7214056,1291,APDM
75370900,1564,APDM
43073875,1196,APDM
59844900,597,APDM
53388989,663,APDM
80508333,1274,APDM
91340122,387,APDM
25507336,1313,APDM
95169584,1582,APDM
41309455,899,APDM
38908224,630,APDM
25303677,1191,APDM
39782945,647,APDM
24309987,1426,APDM
83813128,1611,APDM
17891104,1449,APDM
27424258,1174,APDM
82353142,1165,APDM
26992270,1082,APDM
83400825,1252,APDM
25926878,1500,APDM
97032365,842,APDM
93414184,1476,APDM
12846310,1621,APDM
6213245,1296,APDM
51015346,1341,APDM
72051700,1238,APDM
10668735,1477,APDM
10513289,904,APDM
64123617,1630,APDM
87711355,1611,APDM
20116854,832,APDM
87550513,1271,APDM
3516618,1564,APDM
81747885,1125,APDM
31985361,1566,APDM
50876471,1639,APDM
79017100,1101,APDM
58895444,795,APDM
90663113,1146,APDM
51204543,1631,APDM
13797530,755,APDM
18559420,917,APDM
85160755,1232,APDM
44295989,1291,APDM
59113826,1329,APDM
46582004,1594,APDM
4137036,1476,APDM
83693245,762,APDM
67194354,1114,APDM
1377998,1256,APDM
61223019,1086,APDM
61403678,1174,APDM
67604641,785,APDM
74832657,1153,APDM
29725355,756,APDM
33946249,1147,APDM
49390880,1231,APDM
26279803,763,APDM
22027214,1663,APDM
20268516,888,APDM
31435629,1603,APDM
75488883,1209,APDM
86995657,1237,APDM
45172581,778,APDM
53518172,1638,APDM
95309180,1136,APDM
95212947,1620,APDM
89561517,824,APDM
49913998,1455,APDM
61376931,1438,APDM
11626131,339,APDM
86935403,1498,APDM
69864555,1709,APDM
54649170,861,APDM
35974843,660,APDM
39526403,1114,APDM
58421828,1560,APDM
71705466,630,APDM
90783901,1449,APDM
86545315,842,APDM
84178804,829,APDM
7659603,339,APDM
56390265,626,APDM
83414473,1177,APDM
62490510,854,APDM
67224625,1343,APDM
32926009,680,APDM
37593966,716,APDM
58154007,1061,APDM
46897181,1327,APDM
693916,592,APDM
59649676,1500,APDM
98387468,1554,APDM
85869212,1449,APDM
98359294,627,APDM
74623651,937,APDM
56184982,1471,APDM
55486361,918,APDM
34431427,1137,APDM
85993620,1236,APDM
40435719,917,APDM
4306721,756,APDM
69766656,1123,APDM
788330,1273,APDM
71400531,1072,APDM
34880676,371,APDM
61344753,387,APDM
16282035,1194,APDM
11570067,442,APDM
55308438,763,APDM
41237093,1210,APDM
60446682,925,APDM
40403096,1672,APDM
46188292,1235,APDM
33644237,1060,APDM
76994009,1187,APDM
79573539,1401,APDM
34527392,1424,APDM
43841002,387,APDM
82842890,1354,APDM
50145679,1566,APDM
78149586,1353,APDM
70894376,1483,APDM
90956814,1466,APDM
97943612,1592,APDM
7583979,918,APDM
13102999,1369,APDM
93738301,1472,APDM
80533756,1308,APDM
78198583,647,APDM
52501411,898,APDM
87212891,647,APDM
4098503,1477,APDM
77187015,1464,APDM
45097928,1382,APDM
61069452,1471,APDM
81637795,1412,APDM
88551644,1153,APDM
8612543,1620,APDM
15979457,1345,APDM
4431499,1591,APDM
36135087,1400,APDM
87232308,1212,APDM
23270346,1592,APDM
99479138,1604,APDM
40902355,501,APDM
64756358,698,APDM
52252378,592,APDM
38407948,880,APDM
46148709,1231,APDM
32454434,1344,APDM
51957750,1209,APDM
99707799,1436,APDM
54032356,982,APDM
52303726,1107,APDM
35587867,1214,APDM
27577854,1296,APDM
85305974,1620,APDM
72128800,1574,APDM
51708736,881,APDM
77532131,1137,APDM
79472552,321,APDM
58635552,721,APDM
89915156,1313,APDM
28770817,1400,APDM
81065878,1313,APDM
29746958,1058,APDM
16959696,1682,APDM
6205478,1190,APDM
25425577,722,APDM
56006086,1167,APDM
91102054,937,APDM
69214389,1079,APDM
39850599,631,APDM
17967377,1387,APDM
52182560,1153,APDM
95837425,1190,APDM
43799322,1151,APDM
47612279,1113,APDM
60410508,1135,APDM
60881457,1001,APDM
4010031,1454,APDM
94409562,1081,APDM
84773523,1001,APDM
69458231,763,APDM
30557733,1443,APDM
66149142,1187,APDM
97927832,1231,APDM
62189575,1530,APDM
11280419,1372,APDM
15755651,1636,APDM
15981022,371,APDM
10485779,592,APDM
54854051,1135,APDM
77297333,880,APDM
31988097,1056,APDM
65358142,1594,APDM
29498603,1461,APDM
389168,1621,APDM
34927258,481,APDM
10290277,1342,APDM
80552276,1114,APDM
69393873,1148,APDM
17263831,979,APDM
20741659,1103,APDM
70332472,1572,APDM
95355561,1541,APDM
79993382,805,APDM
76595673,721,APDM
92814832,928,APDM
92937233,1167,APDM
11345850,786,APDM
33075619,1357,APDM
50103576,1639,APDM
46521775,643,APDM
69064957,1613,APDM
18628617,1613,APDM
11511144,1172,APDM
55698970,1400,APDM
14378119,542,APDM
5770544,1423,APDM
33853757,1194,APDM
95386649,480,APDM
64905772,1129,APDM
98078333,1327,APDM
92515247,579,APDM
23947509,1308,APDM
74582602,1430,APDM
61467996,1414,APDM
11426404,630,APDM
63218054,1151,APDM
6985650,1236,APDM
4312810,371,APDM
73558123,1124,APDM
67758158,695,APDM
69027904,962,APDM
67012743,1342,APDM
54575586,741,APDM
1301927,906,APDM
51433811,610,APDM
30403960,1157,APDM
90044368,1001,APDM
93108631,1566,APDM
76938711,1585,APDM
48638367,1383,APDM
58766282,442,APDM
89539290,1612,APDM
47409167,1307,APDM
60772305,824,APDM
56890038,579,APDM
17027737,1187,APDM
45733681,1637,APDM
38581067,371,APDM
79269699,1450,APDM
27076199,1436,APDM
42528110,1374,APDM
30970333,1476,APDM
46275407,1093,APDM
18114210,1015,APDM
36362030,862,APDM
30932656,1174,APDM
39819500,899,APDM
86416486,842,APDM
67871142,387,APDM
22829781,1080,APDM
9590993,1171,APDM
67756479,1272,APDM
27673773,1236,APDM
87854342,1554,APDM
99306076,1277,APDM
7553011,1038,APDM
45033978,1436,APDM
29079257,1270,APDM
97965023,1234,APDM
42231143,504,APDM
2123325,1313,APDM
45390172,880,APDM
58559325,976,APDM
9528746,1039,APDM
74816772,1253,APDM
42369162,1342,APDM
622149,355,APDM
82394641,831,APDM
97155134,1190,APDM
91720004,698,APDM
49224326,823,APDM
77073666,1486,APDM
27293101,594,APDM
56032941,645,APDM
52051215,1461,APDM
18647714,1612,APDM
51880055,1431,APDM
98139617,1465,APDM
68290980,630,APDM
40745463,1520,APDM
22617988,1108,APDM
97944275,1486,APDM
4467791,1255,APDM
42909993,1326,APDM
61821774,1604,APDM
46846920,660,APDM
92243625,1487,APDM
41995367,1505,APDM
9057229,763,APDM
59215195,1449,APDM
23851352,898,APDM
87170725,1396,APDM
39651597,541,APDM
93750917,1146,APDM
85724409,502,APDM
24662608,559,APDM
99785657,1186,APDM
38935752,1499,APDM
16475651,1275,APDM
15358243,1103,APDM
34252246,1400,APDM
51400220,631,APDM
70098858,1001,APDM
28181866,1576,APDM
52398554,1401,APDM
64734160,1709,APDM
79348527,1472,APDM
72489343,629,APDM
3972237,1400,APDM
72736213,957,APDM
45411777,1271,APDM
86439125,1210,APDM
96120129,1426,APDM
33740493,463,APDM
73901202,1449,APDM
50626397,407,APDM
84727016,1040,APDM
38872359,1564,APDM
50229832,1488,APDM
70369625,1039,APDM
19768954,1190,APDM
51435889,1209,APDM
16124857,1574,APDM
65769897,1125,APDM
83373024,1214,APDM
74676661,1215,APDM
93261633,1621,APDM
35658357,1613,APDM
62124144,1136,APDM
93937253,1236,APDM
92200679,736,APDM
65625771,407,APDM
16319477,1630,APDM
9707584,1587,APDM
87403657,1612,APDM
98511359,597,APDM
6357828,762,APDM
75054262,1136,APDM
93689533,1424,APDM
33920678,853,APDM
41327594,1210,APDM
60220716,1194,APDM
84364101,1039,APDM
73386322,1620,APDM
73062017,1461,APDM
47500481,1620,APDM
33506105,1236,APDM
13104438,629,APDM
25562554,1191,APDM
88817653,387,APDM
67214024,1034,APDM
50943415,640,APDM
43609554,1604,APDM
27429451,1461,APDM
37015383,1154,APDM
36593603,1540,APDM
37237725,1357,APDM
7328923,1630,APDM
55257227,756,APDM
7369596,1459,APDM
43930613,1398,APDM
89413374,1639,APDM
35036431,1400,APDM
80415296,1136,APDM
34102359,736,APDM
58723671,592,APDM
12961904,371,APDM
76726678,1629,APDM
28930393,1561,APDM
46974177,1425,APDM
74786299,1436,APDM
79801130,777,APDM
14988974,1082,APDM
56049766,1326,APDM
42304889,1672,APDM
67386496,797,APDM
52326827,1622,APDM
38673550,1564,APDM
90322487,680,APDM
83978721,1308,APDM
38603737,1462,APDM
4646809,1387,APDM
80599952,1038,APDM
10616636,917,APDM
65235266,1663,APDM
17120457,1328,APDM
17621197,814,APDM
85226568,1061,APDM
9050850,1191,APDM
64646400,354,APDM
35953817,371,APDM
27560258,1173,APDM
40866985,463,APDM
85473896,755,APDM
86691470,664,APDM
34151251,786,APDM
14873613,1471,APDM
68804410,1604,APDM
21347447,741,APDM
10344160,1444,APDM
63764578,371,APDM
94847583,918,APDM
13972304,1576,APDM
63559446,906,APDM
5300556,1178,APDM
56778068,1611,APDM
54115352,1109,APDM
64835367,615,APDM
59090873,1238,APDM
25992669,1213,APDM
91091057,338,APDM
42705481,786,APDM
95442724,321,APDM
95620475,1621,APDM
28263269,1252,APDM
64010362,1061,APDM
72261662,1271,APDM
75149714,762,APDM
21018054,1103,APDM
81835793,1448,APDM
42038234,880,APDM
42759912,1438,APDM
49975833,481,APDM
62541300,1271,APDM
36195524,1147,APDM
95867662,1424,APDM
17995027,387,APDM
43831705,1471,APDM
36924026,663,APDM
79860320,1385,APDM
88847471,1165,APDM
80156877,500,APDM
98842383,1235,APDM
41068391,1455,APDM
16075026,1511,APDM
22455467,339,APDM
961867,944,APDM
28819220,614,APDM
69358826,674,APDM
89132589,1103,APDM
4343048,980,APDM
2571259,614,APDM
27065510,579,APDM
48537178,976,APDM
42281819,1153,APDM
93564544,1459,APDM
38104262,1199,APDM
79435682,898,APDM
38732111,1396,APDM
69729348,937,APDM
51068230,1400,APDM
12883858,979,APDM
7357662,1274,APDM
27697316,1290,APDM
73047294,1312,APDM
94269115,1464,APDM
31618652,1629,APDM
46157333,1398,APDM
35615304,762,APDM
57003154,1092,APDM
18216211,862,APDM
6555426,1508,APDM
95848177,762,APDM
1689514,1058,APDM
44436416,1620,APDM
79687000,1034,APDM
87851580,1510,APDM
57259473,1471,APDM
89690821,1449,APDM
59809836,1370,APDM
86491696,613,APDM
49026774,1158,APDM
60607702,1605,APDM
69710610,660,APDM
1799908,1306,APDM
36253470,1257,APDM
490772,1271,APDM
6616646,424,APDM
33693659,721,APDM
33326969,1158,APDM
26027990,1257,APDM
66346145,1613,APDM
56700250,1385,APDM
70217009,824,APDM
22775230,626,APDM
86267021,963,APDM
64653107,1153,APDM
1526655,862,APDM
57231458,1381,APDM
52966150,387,APDM
2874276,1594,APDM
4369937,1256,APDM
36726614,1443,APDM
95730631,1270,APDM
25891716,1034,APDM
88609325,725,APDM
90557767,1061,APDM
27677054,1359,APDM
62363086,1253,APDM
70793659,1103,APDM
4953474,234,APDM
41493656,1344,APDM
7192508,1560,APDM
3326577,1172,APDM
83594660,1040,APDM
86626511,592,APDM
99164806,1279,APDM
83394413,797,APDM
16927965,1709,APDM
97691447,1209,APDM
11924458,1325,APDM
50987187,957,APDM
23160919,1510,APDM
24435843,1460,APDM
4995049,1157,APDM
45295412,1638,APDM
35407145,1256,APDM
61248633,1505,APDM
33401615,1582,APDM
98091671,501,APDM
26361198,1101,APDM
90951783,370,APDM
29826835,1199,APDM
16625569,1554,APDM
17679930,1388,APDM
58847185,738,APDM
37745239,630,APDM
25672922,1291,APDM
18059888,1103,APDM
77637371,1461,APDM
85112820,917,APDM
82495888,1342,APDM
18974100,740,APDM
24505854,1454,APDM
335090,1636,APDM
31661639,1594,APDM
48884037,630,APDM
15274186,1604,APDM
40548260,899,APDM
85384678,898,APDM
85178758,1622,APDM
56009766,1187,APDM
57121082,1530,APDM
68853240,388,APDM
38493051,1187,APDM
6887854,665,APDM
72268196,1290,APDM
78377548,1038,APDM
12966174,1471,APDM
70848473,925,APDM
70463343,1257,APDM
56547334,1637,APDM
24039293,1145,APDM
48408971,1259,APDM
45397815,1214,APDM
64220742,1449,APDM
22314029,1483,APDM
56490180,1292,APDM
36324431,1412,APDM
19637816,321,APDM
86854325,1210,APDM
31025316,962,APDM
89194083,1113,APDM
76003739,1638,APDM
30369009,785,APDM
82729122,1114,APDM
3203416,626,APDM
29161239,608,APDM
62363553,1342,APDM
76379646,1455,APDM
75160816,1082,APDM
17049859,1628,APDM
49313935,1387,APDM
45119778,1273,APDM
83527388,1476,APDM
32058154,1622,APDM
73233049,1312,APDM
91489907,287,APDM
63665976,1157,APDM
83480140,1594,APDM
53443249,1338,APDM
84923797,1081,APDM
46773788,812,APDM
2427189,1400,APDM
95035732,1439,APDM
74511888,1461,APDM
29477632,1102,APDM
63943769,388,APDM
46661508,647,APDM
4253457,1054,APDM
73474658,721,APDM
12543255,647,APDM
51993477,1092,APDM
52337695,1508,APDM
5818085,785,APDM
75540374,1464,APDM
54838403,1531,APDM
53285474,957,APDM
58614089,1271,APDM
13934238,905,APDM
11185062,937,APDM
42242077,1539,APDM
11453950,1574,APDM
55662516,626,APDM
78005915,741,APDM
20625911,1407,APDM
77753695,1344,APDM
99079860,1232,APDM
81496126,1151,APDM
33933313,1574,APDM
34876082,660,APDM
83540430,1621,APDM
81460678,1158,APDM
87888239,1639,APDM
15583209,1125,APDM
18570578,1630,APDM
25134104,1004,APDM
13473109,339,APDM
18661954,880,APDM
689,1566,APDM
88309371,1273,APDM
15810971,593,APDM
12114490,1612,APDM
95197841,1554,APDM
2068755,675,APDM
69102594,1026,APDM
17277831,899,APDM
83009644,1271,APDM
78319073,741,APDM
91676368,1505,APDM
73653340,842,APDM
99784372,1061,APDM
49478304,1178,APDM
36669164,1238,APDM
47018790,944,APDM
8896944,1343,APDM
61957458,699,APDM
88156658,1357,APDM
8531366,1407,APDM
83082877,1310,APDM
10540025,740,APDM
62794054,1271,APDM
81645929,354,APDM
63954479,1015,APDM
29291101,1564,APDM
14533015,917,APDM
44565630,1437,APDM
55636163,1576,APDM
86330133,1113,APDM
35694643,1056,APDM
14226,1259,APDM
16620081,937,APDM
74093088,1329,APDM
14635196,937,APDM
40583095,1154,APDM
60388578,823,APDM
45081658,1166,APDM
31802054,1381,APDM
34332873,387,APDM
8329622,1603,APDM
67946243,1521,APDM
1860157,1638,APDM
89416113,762,APDM
66729853,831,APDM
40213098,1330,APDM
89886980,1386,APDM
44062170,1464,APDM
96046512,1487,APDM
49153484,1108,APDM
60232477,1213,APDM
86827744,1621,APDM
2902853,1396,APDM
77926377,1148,APDM
53706126,1214,APDM
11034587,721,APDM
58609534,823,APDM
7670358,1426,APDM
96183701,1604,APDM
44330875,1187,APDM
56645254,1135,APDM
9406672,1270,APDM
24442044,1466,APDM
35500769,371,APDM
50793504,1255,APDM
59324283,480,APDM
66442342,715,APDM
52992796,1361,APDM
22064851,1255,APDM
67736528,1592,APDM
31239119,612,APDM
54075965,1184,APDM
96681271,1256,APDM
46759750,1313,APDM
11252962,1173,APDM
74733990,1272,APDM
24685282,1630,APDM
8705764,1400,APDM
75444242,542,APDM
93929829,762,APDM
70060514,1387,APDM
46398384,1199,APDM
44040987,716,APDM
6972371,1034,APDM
25401785,630,APDM
74750341,480,APDM
49240797,815,APDM
12581766,1471,APDM
19860668,1383,APDM
89944254,629,APDM
69984215,1564,APDM
58507559,610,APDM
52191786,480,APDM
80272017,286,APDM
53924771,1582,APDM
9521770,1442,APDM
28030470,957,APDM
70139410,1472,APDM
23419758,1384,APDM
55627327,1563,APDM
35426360,1093,APDM
44690036,1530,APDM
80293357,1486,APDM
43150309,1586,APDM
51727254,1622,APDM
53671149,1638,APDM
61631432,1034,APDM
88957312,1552,APDM
68401839,461,APDM
76916823,630,APDM
38001573,234,APDM
39058687,1424,APDM
44538781,1253,APDM
75407546,1344,APDM
22336933,1210,APDM
56353795,1236,APDM
35812580,1034,APDM
96339598,899,APDM
72027067,1594,APDM
42984193,1604,APDM
4008050,862,APDM
81546170,1192,APDM
62329712,899,APDM
19094452,1146,APDM
93927866,1125,APDM
26023866,1234,APDM
63039494,1478,APDM
4213490,354,APDM
52027250,1488,APDM
69297185,906,APDM
92586699,1253,APDM
49744434,1630,APDM
28482972,1437,APDM
52027167,918,APDM
79893920,442,APDM
33010367,1426,APDM
93399181,1236,APDM
38269210,1471,APDM
22227967,1483,APDM
30998684,1092,APDM
40828982,1510,APDM
3505779,721,APDM
48614992,1153,APDM
1460557,786,APDM
95349155,1172,APDM
51873955,714,APDM
5461392,1135,APDM
29069073,1231,APDM
64587397,1092,APDM
43014016,1324,APDM
97615365,1431,APDM
23746430,501,APDM
2845246,1464,APDM
75830560,1237,APDM
46675069,1382,APDM
39305041,1254,APDM
73713532,1072,APDM
73336667,757,APDM
11891055,1292,APDM
39106778,1172,APDM
99319632,831,APDM
33060505,777,APDM
28228493,1312,APDM
66115976,1540,APDM
37662551,647,APDM
34508791,501,APDM
66267610,1556,APDM
81784308,735,APDM
72274673,1613,APDM
27561249,741,APDM
54042685,1605,APDM
37942397,1142,APDM
82603350,795,APDM
88502013,614,APDM
46729107,1092,APDM
35373659,1604,APDM
44078467,1621,APDM
10023738,1637,APDM
41668092,1131,APDM
19328801,1630,APDM
72995774,762,APDM
92398227,1270,APDM
45056880,1620,APDM
45971902,1426,APDM
64052479,480,APDM
69503614,442,APDM
63151219,1448,APDM
90276630,1622,APDM
18524566,1472,APDM
90536439,880,APDM
50322,1256,APDM
53513769,854,APDM
26605534,1358,APDM
79102532,1330,APDM
90740920,1274,APDM
21315012,1310,APDM
80114506,678,APDM
54441456,354,APDM
58042631,646,APDM
14963852,1259,APDM
55186199,1500,APDM
54281150,767,APDM
3151946,1216,APDM
12552602,1004,APDM
21472576,643,APDM
74581556,1079,APDM
38774487,1461,APDM
7825284,1620,APDM
78595946,1438,APDM
41148672,735,APDM
43755726,1426,APDM
96777233,831,APDM
37000770,407,APDM
94754673,611,APDM
31981920,1236,APDM
52138946,861,APDM
34798498,1192,APDM
96198540,1339,APDM
19929293,762,APDM
54710551,762,APDM
61541356,1253,APDM
55173180,542,APDM
81002268,1253,APDM
51409338,626,APDM
35814262,442,APDM
83602480,1493,APDM
92554295,1486,APDM
16007086,1612,APDM
8400878,785,APDM
16880082,627,APDM
71256580,1629,APDM
15279554,1034,APDM
68012086,234,APDM
66326028,1521,APDM
67769814,1505,APDM
72282465,521,APDM
88774552,579,APDM
67242841,1092,APDM
89287178,785,APDM
69414336,925,APDM
8405063,937,APDM
57241589,1464,APDM
55393976,1061,APDM
37969719,1414,APDM
27464372,1459,APDM
95724216,339,APDM
2909206,1239,APDM
4925284,1342,APDM
57746103,1521,APDM
97259669,647,APDM
6079308,1630,APDM
21082790,1561,APDM
10338930,1576,APDM
23959704,371,APDM
10739598,1254,APDM
41829864,1516,APDM
53359049,1478,APDM
91017027,1153,APDM
41127921,862,APDM
70425774,1221,APDM
73005075,957,APDM
80389917,502,APDM
17294220,1147,APDM
81304471,1582,APDM
57238039,1274,APDM
40235301,721,APDM
21089875,1556,APDM
97847801,1394,APDM
46308463,1231,APDM
71480859,1254,APDM
47072253,321,APDM
73382278,701,APDM
10879763,1041,APDM
49286960,1709,APDM
62172576,905,APDM
83874095,677,APDM
3882608,918,APDM
47303518,1442,APDM
36439477,1233,APDM
35013219,1438,APDM
