u_id,home,name
54710551,762,HMLC
61013580,1194,HMLC
14958595,662,HMLC
77957345,1541,HMLC
54705754,1177,HMLC
89252457,1494,HMLC
69049726,1566,HMLC
74466968,1188,HMLC
19481045,1231,HMLC
65615197,442,HMLC
92410303,1146,HMLC
67115132,1424,HMLC
31960610,1326,HMLC
57718190,1061,HMLC
2695921,1423,HMLC
2814867,598,HMLC
42141169,1114,HMLC
27385095,1622,HMLC
11822164,888,HMLC
86035223,1655,HMLC
73093157,1271,HMLC
4053311,1425,HMLC
18305937,1563,HMLC
3539848,741,HMLC
70306937,721,HMLC
55977959,1107,HMLC
9711093,614,HMLC
77091160,1603,HMLC
26966661,1040,HMLC
52795750,321,HMLC
76036981,1596,HMLC
14573830,613,HMLC
46036621,1407,HMLC
22897605,823,HMLC
18880206,1562,HMLC
86093997,677,HMLC
77994368,592,HMLC
5133969,1520,HMLC
97954174,1448,HMLC
88136713,1001,HMLC
6030716,1174,HMLC
51916633,678,HMLC
20710222,1562,HMLC
541152,627,HMLC
49388623,1233,HMLC
79851387,1572,HMLC
85209724,1271,HMLC
53482421,1394,HMLC
98939761,796,HMLC
93647463,1398,HMLC
6906228,1215,HMLC
12602589,1387,HMLC
99648294,1221,HMLC
67551832,1478,HMLC
33948763,647,HMLC
31619895,1270,HMLC
41394356,579,HMLC
15054238,643,HMLC
87373942,917,HMLC
78843550,663,HMLC
23862971,1630,HMLC
37333434,1034,HMLC
58996619,1630,HMLC
12542660,1152,HMLC
26785882,722,HMLC
42693685,1213,HMLC
24958696,1168,HMLC
96525118,597,HMLC
87896471,1423,HMLC
8446640,1576,HMLC
8540230,741,HMLC
45862987,501,HMLC
66304249,1374,HMLC
4082266,1476,HMLC
60466791,1158,HMLC
56261121,850,HMLC
16652368,1199,HMLC
37645283,1173,HMLC
40718919,763,HMLC
72580757,1354,HMLC
20912605,1167,HMLC
56476029,481,HMLC
73528969,1257,HMLC
13737887,354,HMLC
36872210,1221,HMLC
59046120,1464,HMLC
52959013,562,HMLC
83212711,462,HMLC
65769295,304,HMLC
6900306,1158,HMLC
22105638,1294,HMLC
79352315,1271,HMLC
86631348,592,HMLC
67129715,1092,HMLC
20967151,1449,HMLC
60651051,1613,HMLC
28075345,387,HMLC
96070660,1059,HMLC
66536348,1411,HMLC
73152766,1478,HMLC
56193495,1369,HMLC
54115352,1109,HMLC
53225443,355,HMLC
1908214,1630,HMLC
19010100,1103,HMLC
47303518,1442,HMLC
33136770,1187,HMLC
37706148,1104,HMLC
23477269,1086,HMLC
2694180,1170,HMLC
10006201,1374,HMLC
76159682,1034,HMLC
36305110,1344,HMLC
71612497,1596,HMLC
33716552,1136,HMLC
41168010,999,HMLC
46372248,387,HMLC
85298487,1486,HMLC
25847759,645,HMLC
98226841,1166,HMLC
8558576,715,HMLC
14744052,1498,HMLC
41529416,480,HMLC
81430014,1449,HMLC
41741960,1426,HMLC
5815483,862,HMLC
16904269,775,HMLC
96986232,1270,HMLC
59102063,1540,HMLC
40739519,644,HMLC
62505470,1231,HMLC
16043364,1339,HMLC
4666625,1382,HMLC
5893092,1530,HMLC
43428465,597,HMLC
52549388,1488,HMLC
22140621,715,HMLC
16124014,542,HMLC
72817156,1083,HMLC
38661757,1630,HMLC
15614627,722,HMLC
94231987,917,HMLC
99278921,1387,HMLC
27480488,899,HMLC
62674506,763,HMLC
78399056,576,HMLC
77043877,388,HMLC
93050311,1167,HMLC
17899717,1216,HMLC
47816865,1113,HMLC
80432142,406,HMLC
43988296,1255,HMLC
79402351,355,HMLC
80491187,842,HMLC
96313144,763,HMLC
87979446,739,HMLC
34925538,611,HMLC
61728940,1103,HMLC
21953801,576,HMLC
27589942,1621,HMLC
96779967,463,HMLC
62855478,763,HMLC
53966320,681,HMLC
73457912,1255,HMLC
40013444,899,HMLC
47416381,1437,HMLC
49871384,1026,HMLC
67640848,1399,HMLC
18522378,1153,HMLC
46947940,1209,HMLC
60967394,1412,HMLC
41850710,630,HMLC
84471603,1187,HMLC
689459,1310,HMLC
66571128,1552,HMLC
10930038,781,HMLC
21257627,1135,HMLC
43121509,1563,HMLC
39530160,1500,HMLC
62880737,1000,HMLC
64397606,1566,HMLC
22136213,1216,HMLC
27509547,1621,HMLC
30749232,233,HMLC
16566276,1383,HMLC
33557730,1359,HMLC
99139134,1158,HMLC
3130674,1233,HMLC
78874847,1079,HMLC
34040003,1135,HMLC
23577746,775,HMLC
74676047,1271,HMLC
65767524,1325,HMLC
48187319,1342,HMLC
13320960,917,HMLC
86694796,1572,HMLC
45981703,918,HMLC
23364267,786,HMLC
31439799,630,HMLC
43885732,1494,HMLC
54805817,1542,HMLC
49518805,1539,HMLC
47499092,1113,HMLC
9427827,1399,HMLC
40420610,1310,HMLC
24247014,1154,HMLC
67892654,481,HMLC
14037938,1271,HMLC
34936391,660,HMLC
39336916,1271,HMLC
22648403,1273,HMLC
5097187,647,HMLC
13323374,824,HMLC
99625200,631,HMLC
56251937,1342,HMLC
6617690,1447,HMLC
56152917,1563,HMLC
11399870,1080,HMLC
14692636,593,HMLC
22371082,610,HMLC
99632980,698,HMLC
87096555,502,HMLC
46293428,1437,HMLC
11555354,1582,HMLC
6789209,1472,HMLC
28473654,735,HMLC
85873751,1436,HMLC
56855662,647,HMLC
27683849,647,HMLC
35546541,917,HMLC
62793216,522,HMLC
90895515,722,HMLC
32487926,1171,HMLC
62628312,1449,HMLC
327649,905,HMLC
14153384,1136,HMLC
11271123,1621,HMLC
56334777,928,HMLC
41215777,1520,HMLC
11547316,1289,HMLC
92275847,824,HMLC
53762841,881,HMLC
28507394,615,HMLC
34715490,1594,HMLC
29385977,698,HMLC
73741053,763,HMLC
28275176,646,HMLC
40307118,1210,HMLC
51886644,480,HMLC
24363968,1342,HMLC
4411020,1554,HMLC
49072706,1059,HMLC
9635707,388,HMLC
98697657,1037,HMLC
38511534,576,HMLC
69293723,1541,HMLC
74306509,785,HMLC
50463754,1092,HMLC
96488001,387,HMLC
43269021,1407,HMLC
75255177,965,HMLC
61797871,1292,HMLC
54129006,1449,HMLC
29814601,1165,HMLC
68413358,872,HMLC
86835512,1034,HMLC
56404760,1521,HMLC
76023839,1420,HMLC
27616505,1125,HMLC
57144770,1059,HMLC
77209619,1157,HMLC
73828043,881,HMLC
97117512,1216,HMLC
79837006,757,HMLC
11504669,698,HMLC
71572240,387,HMLC
50860478,1438,HMLC
73019757,502,HMLC
24315239,1406,HMLC
93348164,1220,HMLC
94787692,1256,HMLC
28225264,1614,HMLC
5784403,1079,HMLC
6058318,1102,HMLC
42537087,1114,HMLC
31627890,1471,HMLC
76226858,1361,HMLC
78430015,1483,HMLC
93799944,579,HMLC
41696913,1327,HMLC
15006003,1630,HMLC
63893294,660,HMLC
54783144,1259,HMLC
8264489,1582,HMLC
79076406,1471,HMLC
10856023,1563,HMLC
26061165,1257,HMLC
8559425,1194,HMLC
28138352,630,HMLC
87557265,1232,HMLC
10709856,1416,HMLC
76915789,926,HMLC
73252254,626,HMLC
56237365,962,HMLC
76372806,716,HMLC
98865805,1187,HMLC
93797993,1271,HMLC
52093377,1153,HMLC
91325821,1178,HMLC
35516323,976,HMLC
52494966,1699,HMLC
88751127,925,HMLC
75627266,956,HMLC
19589540,1257,HMLC
81672867,1510,HMLC
27283804,1232,HMLC
65870019,1291,HMLC
94950296,1165,HMLC
83089201,1153,HMLC
6213245,1296,HMLC
11626131,339,HMLC
29811384,234,HMLC
70217009,824,HMLC
20821333,1146,HMLC
64610751,1622,HMLC
13796390,722,HMLC
19624226,1561,HMLC
89060740,1426,HMLC
50809931,613,HMLC
59083551,462,HMLC
37025762,1178,HMLC
76918063,1612,HMLC
7883322,644,HMLC
91304809,387,HMLC
19014960,1510,HMLC
54767663,1594,HMLC
97090336,1193,HMLC
14969251,762,HMLC
85092206,1394,HMLC
90992537,355,HMLC
11403183,1461,HMLC
98614016,1612,HMLC
56158333,1312,HMLC
86385420,1257,HMLC
10937322,1293,HMLC
86234098,1210,HMLC
42545916,1325,HMLC
9318745,1167,HMLC
74054673,899,HMLC
94591780,1383,HMLC
67575574,1136,HMLC
97999151,1211,HMLC
14400657,1486,HMLC
66285137,927,HMLC
77171587,1255,HMLC
51750399,629,HMLC
50783001,763,HMLC
96424917,1387,HMLC
84662326,1581,HMLC
7730631,1091,HMLC
915253,1613,HMLC
30746817,1092,HMLC
29656110,824,HMLC
67606341,1421,HMLC
48556131,1387,HMLC
79490126,1471,HMLC
29213993,286,HMLC
10929374,1581,HMLC
65271241,1566,HMLC
58548075,1553,HMLC
79597890,287,HMLC
97715588,1169,HMLC
28367836,1114,HMLC
83159179,1412,HMLC
87812078,1307,HMLC
3220896,775,HMLC
43627054,1424,HMLC
94894369,1505,HMLC
93082454,576,HMLC
19287236,463,HMLC
85127597,1483,HMLC
94744294,1296,HMLC
38719528,463,HMLC
61491439,501,HMLC
85045849,1103,HMLC
54760643,805,HMLC
91571251,1174,HMLC
61117866,756,HMLC
19928245,1192,HMLC
43239345,1413,HMLC
71181299,1037,HMLC
61028732,1594,HMLC
29503554,1135,HMLC
26992598,722,HMLC
54230548,593,HMLC
20033477,1326,HMLC
1262873,629,HMLC
9379375,1478,HMLC
40172467,1562,HMLC
95933270,1448,HMLC
25377855,1552,HMLC
9602448,871,HMLC
54181986,1611,HMLC
86952653,1621,HMLC
23545475,1620,HMLC
191905,1291,HMLC
83589661,1231,HMLC
75425746,777,HMLC
51883089,1381,HMLC
78055279,1620,HMLC
95909788,407,HMLC
11265495,1239,HMLC
50737815,722,HMLC
38673179,1135,HMLC
77985894,1631,HMLC
65628902,1323,HMLC
30206572,1709,HMLC
82408871,593,HMLC
61213151,1564,HMLC
26321679,759,HMLC
19862620,1596,HMLC
4284105,1039,HMLC
63681540,1472,HMLC
98483706,1630,HMLC
5065031,1187,HMLC
30257737,1209,HMLC
51656500,1157,HMLC
50367468,1308,HMLC
4707641,1374,HMLC
954520,442,HMLC
20269553,842,HMLC
85094390,699,HMLC
41071784,1450,HMLC
53474504,1612,HMLC
7784276,1059,HMLC
60788624,592,HMLC
39767726,1213,HMLC
96317660,624,HMLC
62395144,1709,HMLC
37452550,1125,HMLC
82279133,1530,HMLC
88234343,957,HMLC
30245266,1037,HMLC
97229017,1359,HMLC
35882567,956,HMLC
8311065,778,HMLC
53537691,1073,HMLC
38051316,1639,HMLC
90023531,1213,HMLC
1940552,522,HMLC
60378682,862,HMLC
47829430,763,HMLC
94106174,1477,HMLC
22859352,805,HMLC
93471980,1081,HMLC
54457128,643,HMLC
18398672,800,HMLC
41359665,1461,HMLC
85608975,631,HMLC
46137125,785,HMLC
66571818,1471,HMLC
88155866,1126,HMLC
40770240,1072,HMLC
7395408,1576,HMLC
21469834,786,HMLC
87216002,1459,HMLC
90179296,1061,HMLC
98127953,1015,HMLC
81796780,1529,HMLC
79682633,613,HMLC
52189779,1594,HMLC
2440220,1471,HMLC
18063,1199,HMLC
2753478,1210,HMLC
62666629,1187,HMLC
81385092,355,HMLC
75200243,842,HMLC
24536404,1603,HMLC
40166334,811,HMLC
64200625,1124,HMLC
79523020,1312,HMLC
31285601,1564,HMLC
67577949,500,HMLC
79957935,502,HMLC
11181898,735,HMLC
2628480,1619,HMLC
99356325,1194,HMLC
76007512,285,HMLC
89241259,1271,HMLC
27580557,1234,HMLC
34264228,1208,HMLC
26756994,624,HMLC
75297429,663,HMLC
31297664,663,HMLC
67789568,1576,HMLC
74115679,1639,HMLC
49861659,1486,HMLC
14993864,663,HMLC
4014649,522,HMLC
54492654,629,HMLC
55823988,1424,HMLC
16826482,1605,HMLC
59341917,1102,HMLC
6800583,387,HMLC
45056592,777,HMLC
23009235,1216,HMLC
2956282,1620,HMLC
62705885,1146,HMLC
48124610,593,HMLC
39865298,1426,HMLC
79907892,1442,HMLC
5232015,1290,HMLC
72128142,1540,HMLC
95846423,1213,HMLC
85518414,697,HMLC
92177128,1174,HMLC
36644604,1272,HMLC
53312559,387,HMLC
78021833,1621,HMLC
4284768,1444,HMLC
72587830,1462,HMLC
99920787,371,HMLC
20701108,1308,HMLC
96024459,1135,HMLC
97745725,1471,HMLC
4626893,287,HMLC
65433662,1582,HMLC
25311125,1231,HMLC
98903509,1477,HMLC
54436972,1372,HMLC
3559400,1612,HMLC
66711333,1614,HMLC
28497574,660,HMLC
51316842,1630,HMLC
96037300,813,HMLC
53326263,1576,HMLC
116522,917,HMLC
45895413,1172,HMLC
58544373,1424,HMLC
97975117,925,HMLC
16145279,1339,HMLC
21244238,1647,HMLC
53553995,387,HMLC
50825161,661,HMLC
90981615,645,HMLC
85976966,1563,HMLC
82738935,371,HMLC
14259231,678,HMLC
34266082,1541,HMLC
46275407,1093,HMLC
3286282,354,HMLC
46675069,1382,HMLC
58462754,1187,HMLC
61181956,1471,HMLC
22440085,1001,HMLC
97315497,1554,HMLC
7900497,1165,HMLC
35249481,1210,HMLC
14146205,1166,HMLC
69790872,442,HMLC
49970054,1187,HMLC
40093736,1709,HMLC
70114299,1620,HMLC
34647847,1015,HMLC
52718354,1213,HMLC
88361965,1372,HMLC
72103046,1289,HMLC
10931382,1505,HMLC
7808708,1199,HMLC
92001586,1582,HMLC
5741885,1384,HMLC
46292789,1483,HMLC
88796275,1308,HMLC
62705906,644,HMLC
83775301,880,HMLC
74952625,1131,HMLC
27644658,1103,HMLC
73189291,1187,HMLC
44126881,1436,HMLC
13247983,1199,HMLC
38773284,615,HMLC
56067306,1174,HMLC
98989018,593,HMLC
38762694,1158,HMLC
72752150,1040,HMLC
78969774,1486,HMLC
72226723,800,HMLC
64162882,1114,HMLC
47482980,577,HMLC
44038441,1396,HMLC
80763943,624,HMLC
43253884,1613,HMLC
8343186,562,HMLC
89938068,982,HMLC
64875948,614,HMLC
74226849,287,HMLC
19441050,1601,HMLC
39155779,1471,HMLC
5270404,1232,HMLC
76437658,1425,HMLC
35944327,1461,HMLC
9509244,1312,HMLC
3925248,1167,HMLC
594222,1328,HMLC
24671852,1636,HMLC
72705519,1038,HMLC
41926246,917,HMLC
57304504,1426,HMLC
84348425,630,HMLC
94649806,1326,HMLC
75737436,767,HMLC
96045413,1389,HMLC
18571672,1339,HMLC
38672266,1438,HMLC
71209400,1135,HMLC
59193671,371,HMLC
87701194,1172,HMLC
50394615,1092,HMLC
21387013,842,HMLC
58924012,1034,HMLC
10859333,1145,HMLC
38373481,898,HMLC
58347685,1620,HMLC
22942953,1505,HMLC
50133876,1630,HMLC
19787876,1257,HMLC
17992973,1459,HMLC
66672212,1421,HMLC
28276619,387,HMLC
60193799,1576,HMLC
56950408,1582,HMLC
65407562,1395,HMLC
87264528,1297,HMLC
25766013,612,HMLC
87829237,721,HMLC
17634855,442,HMLC
11467166,1172,HMLC
24869149,1621,HMLC
80741912,1190,HMLC
11018486,759,HMLC
10843931,1408,HMLC
53290610,831,HMLC
17751369,1325,HMLC
24403556,1613,HMLC
52499865,1256,HMLC
70630290,354,HMLC
54006967,917,HMLC
10111152,1213,HMLC
48671640,1086,HMLC
48369411,1655,HMLC
21562563,1359,HMLC
91213158,944,HMLC
37864926,1255,HMLC
6452056,1382,HMLC
4324473,1327,HMLC
93584757,1295,HMLC
77133784,1622,HMLC
13326337,1709,HMLC
51433811,610,HMLC
56032941,645,HMLC
3972237,1400,HMLC
29924042,1103,HMLC
78319073,741,HMLC
64339413,1375,HMLC
62036258,1058,HMLC
5497686,1157,HMLC
73844012,777,HMLC
8366117,1172,HMLC
15201580,1278,HMLC
73551665,1574,HMLC
92197872,1256,HMLC
10132299,1102,HMLC
26777240,1601,HMLC
63404014,1021,HMLC
44670648,716,HMLC
47231461,1421,HMLC
60421404,647,HMLC
60356510,1621,HMLC
28043746,786,HMLC
53455550,898,HMLC
42703885,1079,HMLC
5592844,1166,HMLC
34380691,1132,HMLC
67431512,1411,HMLC
16158682,1132,HMLC
23375048,1337,HMLC
47010641,880,HMLC
40680539,1542,HMLC
71588811,1158,HMLC
4431058,1620,HMLC
22263301,1387,HMLC
39595517,1210,HMLC
89382968,1521,HMLC
30216113,1215,HMLC
89339385,643,HMLC
5376316,1413,HMLC
62002629,880,HMLC
3676207,1472,HMLC
35615718,1614,HMLC
9646478,1153,HMLC
19931132,851,HMLC
82828610,918,HMLC
73841948,1586,HMLC
37359170,1603,HMLC
80537856,371,HMLC
22584915,1561,HMLC
54621155,944,HMLC
27907796,631,HMLC
89319066,1709,HMLC
42056250,1412,HMLC
88905771,371,HMLC
81781244,1554,HMLC
46105498,1217,HMLC
28979412,615,HMLC
35942537,777,HMLC
67920342,842,HMLC
91358160,1471,HMLC
57612717,1233,HMLC
18870531,1461,HMLC
2860158,982,HMLC
44632032,644,HMLC
59197963,1484,HMLC
6128176,354,HMLC
6132192,1135,HMLC
48925317,1629,HMLC
54811379,1500,HMLC
31959294,1552,HMLC
39369651,576,HMLC
3417353,1232,HMLC
15394486,630,HMLC
18261627,918,HMLC
5132803,1442,HMLC
55211556,1472,HMLC
84969858,1629,HMLC
53688056,862,HMLC
94860596,1273,HMLC
789284,559,HMLC
45119598,1038,HMLC
59583858,501,HMLC
22991611,1215,HMLC
61583235,1471,HMLC
42941582,1472,HMLC
93683351,371,HMLC
23223748,1431,HMLC
999795,1167,HMLC
18167673,1080,HMLC
21913420,1257,HMLC
45355491,963,HMLC
43971238,1448,HMLC
74684257,1107,HMLC
15144304,1273,HMLC
19940865,715,HMLC
89387434,597,HMLC
3843029,1425,HMLC
2216167,1477,HMLC
12922224,1478,HMLC
31399312,1080,HMLC
87507338,615,HMLC
84645007,1383,HMLC
2922214,1622,HMLC
92938294,1114,HMLC
99797397,1604,HMLC
25321306,678,HMLC
35911037,1361,HMLC
39272344,957,HMLC
13880451,371,HMLC
18957143,861,HMLC
12250598,917,HMLC
9609810,1387,HMLC
85750442,1191,HMLC
67159644,756,HMLC
48131806,610,HMLC
40764909,1172,HMLC
6341583,614,HMLC
63372547,1240,HMLC
79722891,1564,HMLC
60055520,937,HMLC
74179915,1236,HMLC
58144545,1511,HMLC
97462866,1158,HMLC
448819,995,HMLC
23042198,1603,HMLC
43841002,387,HMLC
47500481,1620,HMLC
8987390,862,HMLC
45140833,630,HMLC
11252962,1173,HMLC
35426360,1093,HMLC
34204714,1167,HMLC
41148672,735,HMLC
31927860,614,HMLC
45707677,1520,HMLC
39250450,1587,HMLC
24257467,680,HMLC
20857347,1272,HMLC
48824583,1272,HMLC
370920,1621,HMLC
25994748,1178,HMLC
86528524,1561,HMLC
19968379,1488,HMLC
66837941,1494,HMLC
41185669,898,HMLC
83928912,1103,HMLC
48401631,597,HMLC
6040370,1054,HMLC
32112642,1510,HMLC
41359658,763,HMLC
87612117,1253,HMLC
62805180,763,HMLC
39439105,1325,HMLC
91366395,1638,HMLC
88031931,354,HMLC
5060918,1372,HMLC
13473574,576,HMLC
99455156,1424,HMLC
75832092,701,HMLC
57420141,370,HMLC
62804973,1292,HMLC
4927102,1271,HMLC
86829845,1431,HMLC
9785749,1165,HMLC
42571815,928,HMLC
15419319,1135,HMLC
90165854,1519,HMLC
34246980,1235,HMLC
15799930,1151,HMLC
1108537,1476,HMLC
40541890,777,HMLC
79179928,899,HMLC
11321867,1576,HMLC
38312071,813,HMLC
71127792,354,HMLC
49551217,1471,HMLC
98344874,388,HMLC
25142627,734,HMLC
39954484,1340,HMLC
5086176,1530,HMLC
53591870,1472,HMLC
14213161,1253,HMLC
50531997,1521,HMLC
73829083,741,HMLC
43296972,741,HMLC
49331240,962,HMLC
31264424,1604,HMLC
31283214,321,HMLC
85237768,1709,HMLC
29594264,1107,HMLC
90650227,1443,HMLC
25935662,1254,HMLC
19228257,1374,HMLC
64415338,1372,HMLC
71834394,1034,HMLC
11706653,1542,HMLC
63416655,1080,HMLC
27716299,630,HMLC
72331010,640,HMLC
3531665,1462,HMLC
23335816,1020,HMLC
32847519,1454,HMLC
14472323,1582,HMLC
38571319,1243,HMLC
81358884,542,HMLC
78295195,762,HMLC
59477368,321,HMLC
33332793,370,HMLC
71802869,387,HMLC
62695821,594,HMLC
97680297,1443,HMLC
7163509,1157,HMLC
96392538,1235,HMLC
93315663,1125,HMLC
12512320,880,HMLC
90926270,1199,HMLC
84389142,321,HMLC
74540194,1278,HMLC
69074055,786,HMLC
24605654,1486,HMLC
49066532,642,HMLC
21152585,1038,HMLC
89081270,1406,HMLC
94288884,1125,HMLC
51935163,442,HMLC
93978351,677,HMLC
62209105,735,HMLC
2327331,1038,HMLC
28849004,741,HMLC
9041338,881,HMLC
38559511,917,HMLC
22802887,1387,HMLC
18114210,1015,HMLC
64835367,615,HMLC
3203416,626,HMLC
67242841,1092,HMLC
51970730,1279,HMLC
56946554,1312,HMLC
96377982,481,HMLC
28160402,576,HMLC
85171730,763,HMLC
828522,1709,HMLC
98117479,830,HMLC
91266642,1238,HMLC
91980203,626,HMLC
95612307,1408,HMLC
2317008,899,HMLC
10981966,1254,HMLC
52679300,982,HMLC
71401592,597,HMLC
31077351,1167,HMLC
59034409,1235,HMLC
19416272,1344,HMLC
88695690,862,HMLC
24110269,763,HMLC
51779204,500,HMLC
39033464,1345,HMLC
17334458,1594,HMLC
82444651,1082,HMLC
68652568,614,HMLC
60857670,371,HMLC
97763929,594,HMLC
94063515,1584,HMLC
70614532,1158,HMLC
77952836,1596,HMLC
9630634,1387,HMLC
29027556,1125,HMLC
93834547,1361,HMLC
18276338,1125,HMLC
41330412,1612,HMLC
29094800,898,HMLC
80984356,1252,HMLC
83399466,1618,HMLC
90636042,1461,HMLC
35889480,1271,HMLC
7530585,1342,HMLC
62580507,1291,HMLC
15820721,1374,HMLC
64005943,1621,HMLC
19031696,1382,HMLC
4203772,1339,HMLC
86808139,1500,HMLC
36148486,1531,HMLC
91728564,1124,HMLC
23906067,462,HMLC
17722386,1114,HMLC
53895475,678,HMLC
72687052,1135,HMLC
80814339,1217,HMLC
37345935,1158,HMLC
4209681,800,HMLC
93513762,1124,HMLC
42423770,1256,HMLC
69410051,734,HMLC
91210022,660,HMLC
44617326,1210,HMLC
21169556,1387,HMLC
79341233,1604,HMLC
91791792,1563,HMLC
11771775,1080,HMLC
62122493,813,HMLC
78584,1210,HMLC
66014896,1239,HMLC
46904529,1478,HMLC
57168456,1173,HMLC
18713410,1436,HMLC
89977100,1235,HMLC
16740890,881,HMLC
72052357,1199,HMLC
23122596,1292,HMLC
64142283,906,HMLC
59351523,1253,HMLC
40460396,785,HMLC
74617626,1344,HMLC
81083460,778,HMLC
61336770,759,HMLC
50751019,1542,HMLC
43250313,1136,HMLC
90597083,1187,HMLC
38785776,463,HMLC
57287333,1146,HMLC
44572669,1631,HMLC
59361063,956,HMLC
54894076,645,HMLC
87367178,354,HMLC
97620579,1151,HMLC
97170140,1172,HMLC
7468094,1034,HMLC
17271428,630,HMLC
45110232,1210,HMLC
36966436,1215,HMLC
21785223,388,HMLC
46630100,197,HMLC
1608458,1564,HMLC
50033306,1101,HMLC
3178078,1487,HMLC
50689888,1124,HMLC
9476599,1541,HMLC
23844333,1621,HMLC
41961253,1167,HMLC
20741659,1103,HMLC
14155316,1043,HMLC
21347447,741,HMLC
10540025,740,HMLC
91142271,1253,HMLC
46711236,1060,HMLC
25812856,957,HMLC
22187442,1034,HMLC
84000977,1135,HMLC
28724009,1253,HMLC
39634318,387,HMLC
23662099,1594,HMLC
94774240,1629,HMLC
33282696,1637,HMLC
29083380,1216,HMLC
58956479,643,HMLC
84450956,880,HMLC
50695839,1290,HMLC
59882851,630,HMLC
32387368,1423,HMLC
98838835,579,HMLC
95128186,1359,HMLC
62692672,1126,HMLC
88382925,1325,HMLC
99281953,1621,HMLC
94097843,1520,HMLC
24372360,1466,HMLC
99712997,1605,HMLC
97410391,881,HMLC
18019373,1220,HMLC
74161254,680,HMLC
95193697,1401,HMLC
21778322,559,HMLC
28672259,1494,HMLC
43123846,1493,HMLC
11654829,1639,HMLC
9306030,1101,HMLC
77019798,629,HMLC
9476454,1613,HMLC
21972350,675,HMLC
41259577,626,HMLC
97545857,1476,HMLC
53171611,1455,HMLC
808903,1411,HMLC
53088418,763,HMLC
93359771,1629,HMLC
61830268,1236,HMLC
39756274,1464,HMLC
44450883,407,HMLC
41092516,630,HMLC
91065500,785,HMLC
34327862,614,HMLC
61202884,918,HMLC
15509200,1187,HMLC
3562341,944,HMLC
31857157,1411,HMLC
66717828,1638,HMLC
68543957,502,HMLC
91655387,1165,HMLC
87031888,1431,HMLC
83062257,1136,HMLC
12718378,1384,HMLC
44824731,1342,HMLC
86154232,1278,HMLC
90340574,1472,HMLC
59068377,1192,HMLC
58284152,1472,HMLC
7230788,793,HMLC
29190038,597,HMLC
80982612,1554,HMLC
52796338,767,HMLC
68179257,1398,HMLC
24619113,735,HMLC
5768046,1165,HMLC
83910560,1132,HMLC
90699384,823,HMLC
90221526,462,HMLC
84959474,1466,HMLC
52353084,1209,HMLC
87924231,1165,HMLC
91033360,1500,HMLC
49861998,370,HMLC
59407803,1500,HMLC
7427608,1221,HMLC
76661620,542,HMLC
93434203,741,HMLC
85446133,1103,HMLC
64270605,645,HMLC
78997041,824,HMLC
78258569,647,HMLC
46381256,562,HMLC
80838020,630,HMLC
36109870,611,HMLC
44869505,339,HMLC
298364,786,HMLC
61736744,1088,HMLC
52172179,1576,HMLC
32375778,593,HMLC
31208721,1494,HMLC
45710755,1630,HMLC
44431478,1326,HMLC
55683914,593,HMLC
88638976,660,HMLC
60911278,1157,HMLC
94232094,593,HMLC
47753358,1431,HMLC
56012900,1157,HMLC
93413366,1461,HMLC
45415657,1001,HMLC
63074188,1191,HMLC
62043529,1478,HMLC
18539765,1464,HMLC
2977709,1173,HMLC
71395577,1037,HMLC
16754619,1561,HMLC
9673871,1563,HMLC
56718372,1274,HMLC
81548230,957,HMLC
58342558,1574,HMLC
92202460,758,HMLC
45377203,678,HMLC
44105138,1114,HMLC
69748834,917,HMLC
82461688,1709,HMLC
66128243,681,HMLC
61083772,1151,HMLC
18216211,862,HMLC
14635196,937,HMLC
43033195,1594,HMLC
50801614,1190,HMLC
82027644,645,HMLC
59616228,1113,HMLC
2707678,1125,HMLC
79111878,739,HMLC
42468499,1213,HMLC
5378181,830,HMLC
98336222,1103,HMLC
33849462,1582,HMLC
5997895,1039,HMLC
32471655,763,HMLC
90210204,1612,HMLC
51082207,1271,HMLC
72651531,592,HMLC
82117944,1199,HMLC
74208983,1237,HMLC
31099993,1409,HMLC
78751133,1621,HMLC
4619811,1256,HMLC
89779978,1591,HMLC
58075665,1151,HMLC
15335460,1324,HMLC
99595491,1594,HMLC
55193243,1213,HMLC
98935707,304,HMLC
98008216,1157,HMLC
37117485,1080,HMLC
48971782,1213,HMLC
76416570,1591,HMLC
29162744,842,HMLC
91001083,1438,HMLC
25390073,354,HMLC
97319682,980,HMLC
32416036,1602,HMLC
67622977,1530,HMLC
79504874,741,HMLC
44169569,1217,HMLC
23548597,610,HMLC
25692393,339,HMLC
49050732,1179,HMLC
62428860,1460,HMLC
73265110,1192,HMLC
27286182,1554,HMLC
56308711,1576,HMLC
4155183,1450,HMLC
57874856,1062,HMLC
1896391,775,HMLC
11181620,1259,HMLC
30037001,881,HMLC
21003680,1447,HMLC
69707687,1709,HMLC
2864633,1344,HMLC
56478616,777,HMLC
17228349,1709,HMLC
41052082,579,HMLC
22192151,594,HMLC
69098111,1328,HMLC
66286345,1187,HMLC
48209435,1174,HMLC
42267045,1103,HMLC
13436479,1021,HMLC
18678399,899,HMLC
29856641,1611,HMLC
44205917,1166,HMLC
70262552,888,HMLC
33223774,1309,HMLC
55425356,1273,HMLC
15049880,925,HMLC
39709656,1612,HMLC
96544554,944,HMLC
71966071,1637,HMLC
393274,862,HMLC
83517044,1345,HMLC
79161207,812,HMLC
37551219,715,HMLC
138734,1613,HMLC
